player_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,dataset_name,player_name,role_name,team_name,n_matches,total_touches,player_name_key,player_id_key,specific_position,position_status,transfermarkt_raw_position,transfermarkt_url
3470,-0.061724010749101596,0.11123644114428456,-0.0505086336505403,-0.07405337683308764,-0.13892380502714907,0.14140093493159947,-0.12005539443624477,0.205795216119491,-0.21596652541572903,0.12858151205760346,0.09586052456570886,0.06138537230083208,0.04209933172543001,-0.2704133567724775,0.009133539554817105,-0.000153956920356651,-0.17736496382753245,-0.01633612656800304,-0.26830010051343317,-0.016491448311513335,-0.017969411167240566,-0.18489477438917676,0.1749880015481415,-0.04629137761752894,0.19163130489558686,0.08722716630517131,0.05714450972525115,0.08115908574549335,0.08028672824697676,-0.00022216742890754116,0.10085544704687507,-0.10899223389913477,0.06853351213903305,-0.1135213540152268,-0.041622354284404015,0.23173575312357617,-0.07573336086487013,0.13824605564181258,-0.02016317307434137,0.08494315545829693,0.05983345420992213,-0.21347167002245307,0.06911874678604454,0.07792580195101442,-0.012544722540457211,-0.14965037456744518,0.12304609102783888,-0.06224437125243894,0.2698472579217628,0.07578901431807283,0.2211853359976749,0.06130406843306478,-0.0552920207494117,0.12483910010710839,-0.10061069784979586,-0.13421216105681777,0.11634352244347582,0.09767297011596439,-0.05953795542064406,-0.1649475716487972,-0.037950486343152505,-0.17078539982677227,-0.0062920487508882714,0.0715920538265883,5liga,Campaña,Midfielder,Levante,34,2136,campana,3470,CM,MID_NEEDS_DETAIL,,
3474,0.03630766162193084,0.1763641806683291,-0.0737173010073823,0.006441361864261276,0.09438584901109333,0.17941818489893954,0.008774411938010464,-0.135133278023067,0.10556232402370906,0.027384787505287986,0.06956279655399325,-0.177791083580082,0.18695829275482487,-0.11334063374970867,0.13944626962963233,-0.037099601157148124,-0.03082457762363806,0.14799488546413597,0.028849613033481658,-0.003677862355172845,0.0022587025932518994,0.08980226672622366,-0.04690702315977984,-0.09273991322949421,0.1251859050340394,-0.16906450493273467,0.18166677888326588,0.124937220988095,-0.09183713026049874,0.08823905092367551,0.16548483073549405,0.12058892452123368,-0.1675425933634576,-0.02764956001844402,0.22767036115024814,-0.13089070656582852,-0.05151513262096692,-0.14993948519813766,0.03814461833115777,0.1332976817664478,0.1530824541082936,-0.004237044270042934,-0.1297088077872286,0.10959250875662765,0.14505193654107051,-0.0907078876885689,-0.1721341766708359,0.16811029239466627,-0.15591207286863396,-0.10651883371945939,-0.2040202976222924,0.06936535250585676,-0.07182464379999419,-0.052076982821087386,0.29516468987543004,0.13468641394642777,0.1256428721439787,-0.03973087261803044,0.0485327863285314,0.15147320594209995,-0.016505193638839868,0.01895727286146864,0.03510777587565645,0.2660062429487404,5liga,Jesús Navas,Midfielder,Sevilla,24,1335,jesus navas,3474,RW,MID_NEEDS_DETAIL,,
3475,0.13236413113449266,-0.12480950734799139,-0.07248608878528114,0.09258114773668003,0.2758235697400793,0.03536143950237839,-0.013116845137582609,-0.08096602030864755,0.08245684040765716,-0.2011673951995027,0.045190707655055,-0.02699687989710166,-0.15365470123789687,0.00039307955908025633,0.14663596562315373,-0.012682309240028977,0.02271961131666647,-0.20125034967685088,0.1916413886080206,-0.07653806654997376,0.23516047643106786,0.060672545038258106,0.07910348434396502,-0.08653273783736291,-0.02233061888843473,0.13413419758590894,0.16035511871659347,0.026332547170782837,-0.023387605617646023,0.02990116335892708,-0.030084955860162896,0.15818517346684902,0.0858541578481662,0.13354763749221507,-0.10263611276614178,0.25852908991337653,0.1270085765883604,-0.2116549318589142,-0.23643057917002203,-0.01821207380881451,0.0317700248835185,0.12764069420193125,-0.14759822631994868,-0.11244504133524635,0.27232291327687375,-0.04264254675284541,0.10491951905848144,-0.05444748593992128,0.019570821499934967,-0.10687549121462153,-0.025462916163582337,-0.011989404709901282,0.13279823708506006,0.026418758566804694,-0.10640271813640134,0.027952025392790743,0.1274938040786269,0.007646611365727388,-0.1472135446020236,-0.11301671908097152,-0.0413394786015006,0.08008918136667746,0.12260300817408211,0.2583564142113409,5liga,D. Perotti,Forward,Roma,25,1511,d perotti,3475,LW,FWD_NEEDS_DETAIL,,
3476,0.014605567542465754,-0.10034003193794543,-0.18240890227863343,-0.00697017523988787,-0.07419662675989512,-0.1951515809170226,0.0027464839738221137,0.243820385799246,-0.020868309934791083,-0.046438500530496474,-0.22332843910057026,0.09641087507847587,0.2679063442449936,-0.061631059104585426,0.003730306595322876,0.16781103604745687,0.12351187388205538,0.24522386540478455,0.05442843456857029,0.04697592395898147,-0.14163041297859463,-0.1575742444407616,-0.040059946984939865,-0.136669602572782,-0.04542789518950951,0.12745795981922936,-0.011394577137285183,-0.029483904561795508,-0.04135275475852576,0.16285507347902944,-0.06568835765304062,-0.08444839143395742,0.14875392648474817,0.12783083675456688,-0.07717522396042133,-0.09353778737673732,-0.0606476844957465,-0.11117823152304482,0.08396872400482697,-0.1769053028395083,0.03248435346604193,-0.02243792001831896,0.09215192720549288,0.050062404717900945,-0.05560624811088935,0.2718092828953133,-0.31393014757207616,0.14721553586033084,0.0014925922963465593,-0.03770821657971898,-0.11940027111719397,0.05395776095167746,-0.019671160654989722,0.0826337431142411,0.05925464078065512,-0.16926284061427221,0.09828135790503884,0.10721461819912202,-0.10458419083865196,-0.1645668816787715,0.13915597552487458,0.13129287533358042,-0.10704568027100136,0.024662247032573716,5liga,I. Rakitić,Midfielder,Barcelona,35,2905,i rakitic,3476,CM,MID_NEEDS_DETAIL,,
3484,-0.1330277192374531,-0.02471549829629921,-0.0448665138795299,0.06923416200952962,0.17910696158344072,-0.06660117121291838,-0.1620701849003861,-0.0025333704673822215,-0.05405754228566472,-0.08861163710187754,-0.08278188851703477,0.22928695955559825,-0.20646551763876486,0.003696470062880557,0.133426533935236,0.12689270205616932,-0.18722417591643548,-0.18905638017217824,0.023859641225408363,-0.019892069830819946,0.05869124569443528,-0.1403394626009895,0.2185718591463252,0.1320474199221546,0.0065680810643120235,0.09385720552817914,0.034295220299030024,0.023674000796670223,-0.08623443206296524,-0.0026201584826486195,0.08711031193172783,0.00080100968522003,0.06485103563859042,0.10842783571611418,-0.03900974434802174,0.24185538404099619,-0.07994250931919314,-0.054083506101547364,-0.158206317750645,0.0817219881086176,-0.09470294434729219,-0.07194292429340504,-0.16054691358121004,-0.06301261967097055,0.1562725833492119,-0.29035319344865207,0.0995589472578077,-0.16924051778821753,0.019532062660518785,0.16120103533596009,0.04339096731367016,0.03634044922983886,0.05776518203228759,0.12411588448492109,-0.18416188174447942,0.012943824163754196,0.23815899376157093,0.1205947898544313,0.029026739774011098,-0.32532111934869934,-0.022910182489697853,-0.060504227836268444,0.08308085422050694,-0.005128115070107963,5liga,Luis Alberto,Midfielder,Lazio,34,2415,luis alberto,3484,ST,MID_NEEDS_DETAIL,,
3496,-0.051577307699799575,0.10581551814685869,0.1066144612869898,-0.24258995456869417,0.03325108436609613,-0.0645056208217494,0.04183205832554593,0.06520493477115948,0.2989847649493069,-0.024442115621482737,-0.30085492272844117,0.1192335683343403,0.05403008223614571,-0.08790592986541607,-0.07691759397463056,-0.14521391124944066,0.3069086109745716,-0.139386018439518,-0.011710484547804495,-0.24072970044473804,-0.02737708260040833,0.11454701910467514,-0.04550743053328655,0.07208070541559647,0.03095009453964526,0.1306201378382941,-0.10767296711316467,0.1551695869567202,0.030148889494225804,0.021886653218996535,-0.23173441589464835,0.0010975184450748802,0.05680366540056443,0.1743668479576274,0.028596277536554627,0.08513004199400777,0.004078914466526523,0.1572725596510648,-0.06118317498020046,-0.12897772461899318,0.03601178751088165,-0.02831837267531237,0.005546948616337901,0.13684168777179148,-0.021475523124002253,-0.004254928231759396,-0.07665687893509202,0.08268930461302436,-0.021046956274412516,-0.057103639477451215,0.011866398798759304,0.07881624451703313,0.26514342207610914,-0.11021304395027613,0.08747078801602891,-0.207076882603288,-0.09726099234633362,-0.1500798457014206,0.12729042887728942,0.08306186379032872,-0.13197599037538763,0.0919249832718816,0.11075972703308191,-0.1163181271622743,5liga,Sergio Postigo,Defender,Levante,28,1277,sergio postigo,3496,CB,DEF_NEEDS_DETAIL,,
3503,-0.05207417164807883,-0.06120787466538273,0.05720226145792218,-0.11562572725893,-0.0867286250639354,0.07779868080053647,-0.11453434350689366,0.10510786654028881,-0.26364184727244977,-0.15192500304591833,0.15372012987908815,-0.03775882218029506,-0.2266068108857873,-0.07392233761833021,0.0366595046339819,0.042726478529179324,-0.06912180622237518,0.18378157285249389,-0.03570442473815791,0.17950154494743528,-0.10057595478401257,-0.1566119131905619,-0.02522950815152759,0.13139574567175957,-0.15424112040895704,0.09099399239006789,0.057913116013907875,0.01392857170288653,0.00012334335045687935,-0.04946609559662792,-0.01867044490143141,-0.0724857985225727,0.1197664408422433,0.04746957108978944,0.10353478712736852,0.09645278166224547,-0.25087055604750697,0.18989257083568473,0.027315070794003502,0.06190511683501356,0.14518660004663309,-0.1051450791412029,-0.11208983843557983,0.2016020606322693,-0.15231685060417796,-0.12196819580770803,0.2175417168367848,0.07888369069471518,0.09208609611275925,0.09257554204598836,-0.07563185852891162,0.03305330573519446,-0.2396791910152429,0.3001929222082257,-0.05523519927965263,0.09781068161028222,0.005862954416625108,-0.0845121389341862,-0.04202669881591636,-0.1268956890876998,-0.1407736599118301,-0.09574916563475701,-0.04837522005917159,-0.18893889205922368,5liga,Raúl García,Midfielder,Athletic Club,34,1482,raul garcia,3503,CAM,MID_NEEDS_DETAIL,,
3510,0.039522698837470706,0.12046280940050826,-0.15723115080982394,0.01610222406393854,-0.02100569284224077,-0.03941094737461042,-0.027872822174461468,-0.020441423593585837,0.04354698111563456,0.19753726968208912,-0.11882615666765793,-0.027205420406038076,-0.026202911647700566,0.033336078118276144,-0.09448158340812388,0.17156878979546522,-0.17393992232684108,-0.1609047600230838,-0.27318816139814933,0.13803356056277838,-0.014455321305381588,0.029136953868976315,0.08252344764656419,-0.14639212003090296,0.17612027443651196,-0.13208425557594253,0.019384183382941535,-0.0010304216535547636,0.006520616400739736,0.13625152619757805,0.12577370748823274,0.0384796864770788,-0.012665224621001996,-0.19852549240649,0.052837297982062936,0.020212377702213503,-0.010960491159224494,-0.0354615048300261,0.07113081850667757,0.24891265605071838,0.018821273693041637,-0.12749833395165133,0.23967356797880565,-0.02752207347076796,-0.24789167979100366,-0.048766173959175006,-0.20493682239312502,-0.29518342488680915,0.02345291993531956,-0.03520605518274644,0.15585104933534152,0.038257653659113315,-0.009109913504807299,-0.2907195416007516,-0.13599039782271674,-0.22409041025923734,-0.13623338840374485,0.03508791127244451,-0.058837494298045835,-0.010254220750273805,-0.03222462429011477,-0.004057846021280728,-0.047368931571316004,0.09742779571668614,5liga,Timor,Midfielder,Girona,13,572,timor,3510,CDM,MID_NEEDS_DETAIL,,
3523,0.06017194898003585,0.07493361279892737,0.13815387662177342,-0.15831553899275116,-0.061111881865359104,-0.06384372621198026,-0.15764068356402308,-0.07296275639755886,0.20435914798679455,0.09428978531443645,-0.08431346299047977,-0.16786469050366434,-0.02601372297067059,-0.04355915553201746,-0.23970851627024026,-0.0074225285227407034,0.12921672868715922,-0.3147559779192723,-0.12490982563158762,-0.0662560307375458,0.0966956145546383,0.1583291496333423,0.1133699562171048,0.08539126466825063,0.1257757976886744,0.07435094932807336,-0.06261657052613202,-0.013750470616161964,-0.14142152607961886,-0.038506960992553886,-0.11707665774554178,0.09429344210148179,0.02157717394297941,0.040045623449215535,0.20329672593684978,0.06464259556671521,0.0740380036049569,0.20633313972001602,-0.06324563030771109,0.06930983736162263,0.11743619780034242,-0.023176988572170907,0.09596951130168639,-0.050529589003658365,-0.2908975414706088,-0.02005562874806022,-0.10458744284947823,0.02678566807566198,0.045784937515476215,-0.14387511137446518,0.1276844293039844,0.09746630552688852,0.008341356499256939,-0.20871451337176486,0.07738383833816703,-0.1406282277145342,-0.23397504382227402,-0.06898477275580718,0.046599285508516795,0.0975619232473556,-0.061302754267868194,0.2521607606532335,0.12763972937280926,0.052024119189227724,5liga,F. Lejeune,Defender,Newcastle United,24,1435,f lejeune,3523,CB,DEF_NEEDS_DETAIL,,
3526,-0.18971573784190174,0.08727983125486793,-0.05145248898411734,-0.035439996258447196,-0.21516620623790308,0.03444837921178199,0.02041686037033275,0.22360038909368685,0.2515398034312451,-0.10181407076117549,-0.20587988478772762,0.18866904387284944,0.08451068667006512,-0.031687850336128684,0.10995401659778284,-0.09094311334000535,0.27464605267197106,0.016987806599590767,0.07191227497671258,-0.29389566948996143,-0.20839541494793118,0.14994845043374294,-0.0013674964737484512,-0.04730773648160861,0.02190141250804587,0.13482861185060208,0.015561623826898564,-0.02614021142464513,-0.09223776356470889,0.057983392261510926,-0.09417852774776235,0.06042873054206189,-0.027592382014392156,0.013923308654170423,-0.09048554792182203,0.02043922390079113,-0.047116906323044584,-0.12397224332990875,-0.014633587777625868,-0.07640521590393465,-0.000413862323364947,0.077378830797936,-0.10731587850417999,0.2346541634828027,-0.05044126714666463,-0.0054305346943123705,-0.14755716754669873,0.012280837785735183,-0.03924006840099038,0.19165470976171003,0.005193845841041977,-0.06107114375207283,0.282197243091013,-0.004237632875025512,0.07234504843949442,-0.11781276673002154,-0.05365332096284052,-0.00018763344842130411,0.23623159981611974,0.03555919399812915,-0.23661092346239576,-0.04356127013752604,0.07751917173866539,0.01294580797441313,5liga,M. Musacchio,Defender,Milan,15,1127,m musacchio,3526,CB,DEF_NEEDS_DETAIL,,
3529,-0.017814362353882215,0.10097407089466172,0.061363616634667405,0.1894344682180176,0.135559818377569,0.0764215432088977,-0.12974807019076676,0.0051505792542376,0.0059427168184207155,0.09488193550409738,0.04409277170480686,-0.2097004785232981,0.08743721810866179,-0.2086077186096378,0.17941798366194378,0.08393589770788684,-0.02264057292736446,0.06482483901428877,-0.017182227682660662,-0.20615628499567148,-0.03441175907251003,0.09346694746377202,0.1268227139528918,0.058315574778827664,0.06990756354993337,-0.15521228214339214,-0.05787385917430107,-0.01618058373942027,0.0192015372921808,-0.24608520519635405,0.26907018735436256,-0.10012750572390644,-0.23146723440352474,-0.08449264482787358,0.023131519865852764,-0.06856232542233627,-0.008435863034853773,-0.11063318726614574,0.015492480206276964,-0.06886901408518392,-0.14928047115193732,0.19740139056414122,0.08657465659693146,0.09064990495500275,0.2285930596882194,-0.07097427018469249,-0.04468080362917233,0.0600023708851778,-0.22486586711736495,-0.09351151272824444,-0.12815253106630492,-0.1444581835175059,-0.019129687718688095,0.1063237188590658,0.3115601465631676,0.03275224868529487,-0.027334864451931246,0.1474974883027637,0.20047792237705606,0.019623538083310705,0.08502349096134502,-0.05588711475329271,0.08700532818325314,0.005815132109515125,5liga,Mario,Defender,Villarreal,32,2319,mario,3529,RB,DEF_NEEDS_DETAIL,,
3531,-0.1056092252687975,0.09071657087715942,-0.024581758811999168,0.02681447147084915,-0.302719082865006,-0.02553340587530345,-0.0788645030039077,0.23918575267707987,0.2022696320038648,-0.00566802702939627,-0.08690089979483351,0.14129398694099277,0.1609303713145627,-0.08564523045338414,0.0035650450773180003,-0.059794933781555995,0.2828225736111279,-0.05063552921928202,0.015168103897497343,-0.21932411979189473,-0.1885035521243991,0.17750906293949634,0.19103424302483907,-0.12600488754103062,0.09244413062393127,0.13134061880839684,0.07676326888726179,0.004794134474631414,-0.16550599832945104,0.02937128609925654,-0.08439637676519292,0.10495284607719947,-0.006529394497014332,-0.11469483007884937,-0.12434691102316987,0.03578192181110264,-0.08417000525993211,-0.08951541263606895,-0.04813022574437198,0.010883266022582291,0.004161322258172354,0.08371811685463768,-0.050655075665284,0.17174125456982955,-0.14822295661454704,0.009493261214842931,-0.1804927652388764,-0.00943781693501592,0.048064286947669385,0.14746840376461934,0.12626261105127887,0.003932181673061261,0.1855926537149516,-0.06292391190670467,0.08496783927376232,-0.16413224514673447,-0.07075691971641318,0.1000371426847158,0.21503573901328477,0.036933385817660175,-0.13394257389678982,-0.026123403076165775,0.1762886301722489,0.15395708930055083,5liga,C. Zapata,Defender,Milan,11,843,c zapata,3531,CB,DEF_NEEDS_DETAIL,,
3534,-0.0706691551469788,-0.23986667213473936,0.01638111172941012,0.006178137055380238,-0.18214243869113758,0.016735151556954386,0.26126411051106263,-0.018836060088011787,0.01422441836900478,-0.010362020189393013,0.10135853693039396,0.07374024857849601,-0.04534325569925154,0.08226864847255157,0.04169884594382286,-0.1863131689753829,-0.1378389293723998,0.07951982707312968,0.006506323334405471,0.05722724690970418,-0.01319058065330962,0.0805308479088569,-0.012673307331394035,-0.02130997646083513,0.10313937557226671,-0.15328010984910703,0.05306800461052896,-0.2292629604810253,-0.05762575941803246,0.2494489467330271,0.2217392122336955,-0.10776562846762017,-0.021131914087776385,0.027485182907779116,-0.04970791411241833,-0.0566809647508532,0.34871764166803004,-0.035129621983680664,0.0063883021505663625,-0.05784395298480608,-0.1702239611970294,-0.015567523192977438,0.12590598304578351,-0.03334265139253702,-0.012663273486319446,0.25325308860350965,0.23855556815936274,-0.02464172518431157,-0.013877816704777281,-0.15081590914101375,-0.18887638517384228,0.17730510383881581,0.1599962382325193,0.07189651628852567,0.0906394821107404,0.08542456208538082,0.029165267231613584,-0.0622462962314074,-0.0829070243037478,0.06795984393138887,0.037525958173557326,-0.1897207353301608,0.17319885810439062,0.031489298333728814,5liga,Jaume Costa,Defender,Villarreal,30,2002,jaume costa,3534,LB,DEF_NEEDS_DETAIL,,
